	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
lat_Latn	0.9737637392999999	0.9589007361199999	0.9093179219599998	0.9572199607200002	0.9778793468600004	0.9625417673999997	0.9589584142800001	0.9758314884199991	0.9787554640999998	0.9780257257599997	0.9200231646599991	0.9482652491000004	0.9695847476399999	0.9757605846800005	0.977234662760001	0.9700506379800007	0.9711028209999996	0.9812408742599995	0.9632334071000003	0.9755999852599992	0.9775506261000002	0.9663336727999996	0.9655073017000004	0.9698167782000019	0.9650728594799995	0.9659276529799995	0.9336188844799991	0.9696494439999994	0.9532099934599997	0.9787115729599999	0.9743123605599998	0.9686098666599999	0.9708994397199996	0.9786855927599998	0.9797541260199999	0.9645953412000006	0.9613960465799998	0.9608496879600009	0.9724368348400011	0.9675552143799997	0.9401288751999999	0.9677263651399994	0.9630890897199998	0.9517325556399993		0.9798098986199996	0.9782533521800001	0.9596898950199998	0.9688114958600001	0.9772341785999996	0.9350335775800003	0.9627847941000001	0.9759237654600008	0.976991128560001	0.9608438471999994	0.96277453228	0.9703555740600002	0.9666005972199999	0.9780921559200008	0.9776628676600001	0.9746704877400004	0.975794173699999	0.9549582246799997	0.9610282177000002	0.9762735266999999	0.9757982931000001	0.9660373646399999	0.9647601964400009	0.9782425984000002	0.9764342580999995	0.9786478288400005	0.9617676891800008	0.9747372543799995	0.97283888074	0.9364254511	0.9604472807199996	0.9614420806600005	0.9735784424999994	0.9550871203400003	0.9678940435400002	0.9608628000600006	0.9761006234199999	0.9615718253	0.9426891294200004	0.967071773620001	0.9505281925999999	0.9714066300800003
lav_Latn	0.9778351615800001	0.9623419231199994	0.9103422739400006	0.9648475753400003	0.9831841043600003	0.9704418780800003	0.9544883237399993	0.9798787155600005	0.98027390238	0.9828521303399997	0.9194976138200005	0.9533386414199997	0.9687427518399991	0.9784220407799996	0.9799294473800004	0.9730207583799992	0.97440701614	0.9823958042000004	0.9600995922999991	0.9799118666400002	0.9795941621400007	0.965463340520001	0.9629616475599997	0.9687680630799996	0.9709668022400006	0.9652806285999993	0.9374245954199998	0.9734167892600002	0.951578865159999	0.9827025013599995	0.9789062330199995	0.9745384961399998	0.9744105828999998	0.9801999527999995	0.97855461534	0.9641537605400003	0.9666287925799997	0.9685774560600003	0.9788103382799999	0.9739057487199995	0.9455718274999997	0.9746395554799998	0.9689943114999992	0.9591216961400003	0.9798098986199996		0.9867766619000001	0.96462653732	0.9723165943400003	0.9809812545600003	0.9427451665200001	0.967328886579999	0.97885336046	0.9789243930199992	0.9671726622199991	0.9680648393600002	0.9718281176200004	0.9662787466600005	0.98299383004	0.9780471031000001	0.9771701145199996	0.9796439183399996	0.9534417128000005	0.9671033282799996	0.9813250151800001	0.9795708800199999	0.9684805778800007	0.9632997993000001	0.9784056769999998	0.9791297741799999	0.9819152292400003	0.9627338547400002	0.9780396069399998	0.9723593445400003	0.9340820504799997	0.9676462927999995	0.9685810807800007	0.9763700748399998	0.9603012834400009	0.97230643264	0.9687613182600002	0.9803315285	0.9658899347000001	0.9417319165799987	0.9714149733800005	0.9473870654800001	0.9752232178199999
lit_Latn	0.9760762593400005	0.9609127542199988	0.9106071794600009	0.9626118264399994	0.9824589542000004	0.9692537683799999	0.952201714	0.9790439235999999	0.9787172242199997	0.9825207412600001	0.9188103768400008	0.9526784328799998	0.9673191524000004	0.9765954575799995	0.977951931980001	0.9712832003799993	0.9743594931399997	0.9801791438000002	0.9596364604600004	0.9794917021600007	0.9783321109600003	0.9627700173000009	0.9599714574599989	0.9659185734200005	0.97070633734	0.9637998130800004	0.9376948799600003	0.9735258318600001	0.949480540680001	0.9824436785599995	0.9775973610199994	0.9719843043999998	0.9739683306400009	0.9778630805799994	0.9777813106600005	0.9632712729799998	0.9668917423999999	0.9674242741600005	0.9755356698199996	0.9736094293800003	0.9431816189999999	0.9724749994200005	0.9695485645399997	0.9562885433200005	0.9782533521800001	0.9867766619000001		0.9642688098800001	0.9724099792	0.9799563155199997	0.9400006861000014	0.9667253527599993	0.977104724600001	0.9773207727599997	0.9650659792400005	0.9672116033399996	0.9718142767800001	0.9644081920999997	0.9829724253200003	0.97725472556	0.9765567068999997	0.9806705857199997	0.9527437208999996	0.9664460614999993	0.9811226313000004	0.9793350805400004	0.9681422464200007	0.9599032676600002	0.9782420753800003	0.9773258849199999	0.9823202174600003	0.9603241243400003	0.9765758863999989	0.9728134111399994	0.9338059585199994	0.9674558808999997	0.9674096457999997	0.9751468296199998	0.9590212892400001	0.9727918676999999	0.9679359912400003	0.9806578182799995	0.9652572290000005	0.9395096566799996	0.9708555730800005	0.945209036499999	0.9747485794199994
mal_Mlym	0.9618462820400002	0.9714952310199999	0.9057702400000002	0.9722099514799994	0.9627093222999998	0.9788939678199992	0.9351555346400002	0.9611749629200004	0.9595439842600005	0.9617536366200012	0.9188275138400009	0.9500828461	0.9537184793999999	0.9587123897400001	0.9592880010000003	0.9613695814600002	0.9592337603400001	0.9599062970599997	0.9477301460800003	0.9627092789200002	0.9586366768599996	0.9436466273199994	0.9471649300199994	0.9544116118600002	0.9792145309599997	0.9519480142400002	0.9372300711399998	0.9747014108399996	0.9394144043399993	0.9615801580399995	0.9642472115400005	0.9701746439200001	0.9634644581599995	0.9611488641399994	0.9575297676399989	0.9517377971200003	0.9729390752599997	0.9831906534600005	0.9720135357200003	0.9720632584800002	0.95599591288	0.9695681732200001	0.9768858370199998	0.9685810143400002	0.9596898950199998	0.96462653732	0.9642688098800001		0.9761468307399993	0.9623970883400005	0.9600143426600007	0.9728312237800004	0.9614726514400004	0.9597561252200008	0.9794401049600007	0.9749554646600006	0.9690621595400003	0.9556818951799991	0.9634918944199993	0.9592617944000009	0.9574150230999995	0.9612483790200003	0.9620448093199999	0.9809918730599997	0.959675328279999	0.9568540117999996	0.9692679903400007	0.9555020655400002	0.9592620981800003	0.9582717682999996	0.9628072642799999	0.9492593668199987	0.9596806702200007	0.9594884523800014	0.9291796339400006	0.9820954687800006	0.9821795058400005	0.9633498310800002	0.9627247490600006	0.9669627912400005	0.9750501967800003	0.96060614674	0.9686229214400004	0.9303048806599995	0.9620232493200008	0.9331206875800006	0.9651304224199992
mar_Deva	0.9707664068600006	0.9695111511999999	0.9093709107800003	0.9759790839400004	0.9718488933600005	0.9806441401399996	0.9458129916599995	0.9688201174200002	0.9670836803399987	0.9700595220000002	0.92706897444	0.9550063246199998	0.9617048762799991	0.96772751126	0.9703162168800001	0.9663731574799997	0.9672725941199993	0.969245059060001	0.9574611997800005	0.9715811139600004	0.96726622078	0.9566115590799997	0.95667260812	0.9635847225599999	0.9838909753999995	0.9600679353200001	0.9387271282800004	0.9839940160199994	0.9556666024399997	0.96948134662	0.97028500554	0.9726707139399999	0.97107289394	0.9716459920600005	0.9664081719999997	0.9606964298999995	0.974749594500001	0.9793716505599996	0.9747835312000006	0.9768475247800005	0.9527022434600005	0.97556905548	0.9770736333000002	0.9655663508599994	0.9688114958600001	0.9723165943400003	0.9724099792	0.9761468307399993		0.9704799574599997	0.9562470632399989	0.9797559931200004	0.96981632904	0.9685756238399994	0.9789128908200002	0.9794242023000005	0.9748447811000006	0.96229534054	0.9708396636200004	0.9670863975400005	0.9653421549800002	0.970312254	0.9672115707800004	0.9783325031400005	0.9683240566399995	0.9662544733200003	0.9796325313000003	0.9619552877199997	0.9675694220999995	0.9680639023999996	0.9708513880399997	0.9590825273000011	0.9690330623800004	0.9694041900000007	0.9376964898199996	0.9774907773400007	0.97858486586	0.97136262162	0.9645677488199997	0.9718051014400007	0.9756383300799992	0.9696659608799996	0.9756829695199993	0.9430801064200002	0.968154811739999	0.9435778394000003	0.9728867667799999
mkd_Cyrl	0.97702586444	0.9591567476199995	0.91192824628	0.9618672358199999	0.9820344989400005	0.9680868726400004	0.9538003446399994	0.98520610308	0.9803416802600003	0.9814756600400012	0.9208600353999999	0.9538169825599999	0.9675748305800002	0.97784174056	0.9777366061600007	0.9731538221799996	0.9757209390799996	0.9796883704200002	0.9591100094599991	0.9759559159400001	0.9791549191200003	0.9635613467400008	0.961191382	0.9663807443200003	0.9688220188800001	0.9636205775799996	0.9374645704599999	0.9735187757400002	0.9495895466199995	0.9838017868000003	0.9764830214399999	0.9723255522799994	0.9753980657199995	0.9766164875600005	0.9801200731200005	0.9629290411599999	0.9660699188400004	0.9654764707400002	0.9751998883200004	0.9724753321599989	0.9445383087799989	0.972637795060001	0.9679466256600001	0.9588967724799997	0.9772341785999996	0.9809812545600003	0.9799563155199997	0.9623970883400005	0.9704799574599997		0.9400590257599992	0.9678359582999994	0.9777654347199991	0.9787724808999996	0.9637466663800003	0.96714559872	0.9746092516200004	0.9647041251600004	0.9809378938400005	0.9794432014000001	0.9791005340199996	0.9814648284800004	0.95085116934	0.9648526995599993	0.9804623930000004	0.9797622926799995	0.96749882758	0.9622371384400015	0.9802035153200003	0.9793649067599991	0.9862108134799996	0.9611453294200002	0.9779773579000006	0.9734751795799997	0.9312763748200003	0.9652174416800001	0.9656858586999998	0.9737893829600004	0.9616322895399999	0.9701777673000004	0.9655990096200006	0.9809934138399994	0.9651763272199992	0.9389636874200004	0.9721950788800002	0.9464623390800004	0.97642846488
mya_Mymr	0.94150217714	0.9549008483200007	0.9156576459200002	0.9657572051799995	0.9425110859599999	0.9631094733600004	0.9265953019800001	0.9377909957999995	0.9374689001600001	0.9379117709400008	0.9246142666399995	0.9484853206200003	0.9410196437999998	0.9373266881199996	0.9381066461399998	0.9452906904399998	0.9331389499200003	0.9402079483000007	0.9344851140400007	0.9396291550199999	0.9361571129599993	0.93462731742	0.9371171480000001	0.9401273144600001	0.9607034925799995	0.9408685577400001	0.9353933459600001	0.9562135895000001	0.93500985728	0.9369660999800001	0.9413130560199997	0.9571461274799997	0.9429440690799991	0.9399892098400005	0.9341826205200012	0.9425095158600005	0.9601320763199993	0.9628270950400004	0.9515475597599992	0.9539646167000001	0.9538881452399997	0.9537054472599995	0.9600602079400005	0.965179817679999	0.9350335775800003	0.9427451665200001	0.9400006861000014	0.9600143426600007	0.9562470632399989	0.9400590257599992		0.9630332552799998	0.9383889105200001	0.9326271554200014	0.9649769410600004	0.9587147108399989	0.9491856591799991	0.9441729583599994	0.9396923700199997	0.9337700589799993	0.9356916961400011	0.9369813020400004	0.9579582244800007	0.9639497118200004	0.9367301344800008	0.9339608606400002	0.9580519283200012	0.9436529876000004	0.9342524469199994	0.9393794675400006	0.9373755543800005	0.9411283034200008	0.9353625457200002	0.9426999484199999	0.9271543237000001	0.9615816739999999	0.9626025286800002	0.9460098839199996	0.9605760862600007	0.9434106680399998	0.9602832686199994	0.9398417692	0.9557241604599992	0.9322218249399996	0.9466360467199997	0.9252547899400005	0.9445041678600005
nep_Deva	0.9657402878	0.9678383714400005	0.9206548436400002	0.9794474328400008	0.9673175398200003	0.98049884722	0.9500464142799999	0.9656569520400008	0.9631530990400005	0.9644282900800002	0.9451382396	0.9585172964599995	0.9628289114800006	0.964200568080001	0.9639961639600001	0.9645943237200003	0.9606603110000012	0.9650955047199998	0.9624130589400005	0.96541559978	0.9615978587	0.9604093789400007	0.9602301774000004	0.9636141011000005	0.9793219697199994	0.9620742140000003	0.94629783628	0.98245875924	0.9632792849199998	0.9647870667400005	0.9658239203199999	0.9741435330000001	0.9673548928600003	0.9652196682200003	0.9628926073799986	0.9642226448600006	0.973283365520001	0.9764769987600002	0.971228749339999	0.9755850315999999	0.9563991707599997	0.97515477548	0.9733916820600008	0.9675552962800003	0.9627847941000001	0.967328886579999	0.9667253527599993	0.9728312237800004	0.9797559931200004	0.9678359582999994	0.9630332552799998		0.9640514907199998	0.9623251520599997	0.9788610057799996	0.9792123811399999	0.9738984240799999	0.9623689883800003	0.9648268819600009	0.9625001376599985	0.9621685533799997	0.9651014398199994	0.9741136275200004	0.9770604013800002	0.9638797566000005	0.9628676395400001	0.9802656168199996	0.9641454393199994	0.9623831629800004	0.9666006838399996	0.9658247544600003	0.9628014201200007	0.9632321548400005	0.9684276744200006	0.9482983314600001	0.9740622308199995	0.9759767259999997	0.9683252173400012	0.9666219081799995	0.9690234457799995	0.9765228697799994	0.9663158406599994	0.9777438043999997	0.9555507474800001	0.9669955001799996	0.9472868424399995	0.9681823570400004
nld_Latn	0.9845644534	0.9558212463000003	0.9100746728600001	0.9598656056400002	0.9761484385400007	0.9662694821799998	0.9547395076800003	0.9779301863400006	0.9791516147200001	0.9785095152400011	0.9182407249399996	0.9520790531600002	0.9681925622600001	0.9828167884800005	0.9850160736999996	0.9705408675600006	0.9794953092199993	0.97844088116	0.9575916113199999	0.9778429662399997	0.9808881029600002	0.9717547900000005	0.9626140949199995	0.9665868695999994	0.9676157096199994	0.9610079725000001	0.9360440913600009	0.9727958857600003	0.9495389826399994	0.9781408187799999	0.9775068921199993	0.9690492246800003	0.9756575918400002	0.97899411612	0.9788947201999997	0.962638662359999	0.965579344259999	0.9640778494000007	0.9721194146399994	0.9700751408600002	0.9429956569999995	0.9685532285199995	0.96680360852	0.9563544010399992	0.9759237654600008	0.97885336046	0.977104724600001	0.9614726514400004	0.96981632904	0.9777654347199991	0.9383889105200001	0.9640514907199998		0.9833199536600001	0.96242819372	0.9658066127999992	0.9733267281599999	0.9636804504200002	0.9788421936799997	0.9783715389	0.9766335835800005	0.9757571154999992	0.9490147322199994	0.9625013602599991	0.9771856873199987	0.9750146931399999	0.9659317147799996	0.9602024807199999	0.9789893671800015	0.9756673113999996	0.9773582024199998	0.9607045723799997	0.982332032799999	0.9696288853399996	0.9304693427200008	0.9632284904999999	0.9626794748599997	0.9741560521000003	0.9595230063199996	0.9694512961599998	0.9639595909200009	0.9757991034199999	0.9638787352000009	0.9376817076200007	0.9721200608599996	0.9419880172000005	0.9757228668600006
nor_Latn	0.9810520967800004	0.9543080935999997	0.90595466568	0.9556727607599997	0.9757935183200004	0.9643016362399998	0.9522772573000007	0.9794686837599998	0.9783870617400007	0.9784938161600008	0.9150627583799996	0.9511157263400006	0.9659467413999994	0.9883191686400002	0.9831692098599997	0.9679294532399991	0.9816421067999994	0.9786239193399994	0.9551395181800001	0.9787200474400007	0.9798144506399995	0.9657728258600002	0.9596224664400002	0.9647791263600002	0.96559137262	0.9604511733799993	0.9321283968600006	0.9717251148399993	0.9472654845600003	0.9786558838799999	0.9772116691999998	0.9664875510399995	0.9761267497599997	0.9813168534000001	0.9790685660599999	0.9615137654400006	0.9641682733200007	0.9607355168200001	0.9699816138799996	0.9679403409200008	0.9409237784200003	0.9662327591200005	0.9666352833399995	0.9534666501200001	0.976991128560001	0.9789243930199992	0.9773207727599997	0.9597561252200008	0.9685756238399994	0.9787724808999996	0.9326271554200014	0.9623251520599997	0.9833199536600001		0.9601523557000006	0.9631754264000008	0.9738465609200007	0.9607840085799995	0.9785576075	0.9791372116000002	0.9771938697199997	0.9767224115999997	0.9453066439200007	0.9614328951999984	0.9773814220799999	0.97582034402	0.9625004613999999	0.9579687376999997	0.9798650240400009	0.9757265623600007	0.97837085434	0.9577331509799999	0.9886530831399998	0.9692654174400002	0.9275307665000005	0.9611808377800004	0.9607230931600002	0.9729308924000005	0.9586140903399989	0.96962391838	0.9609763253000004	0.9755318952399994	0.9616672091	0.9353914706000003	0.9725988962200005	0.9403508370999998	0.97601941332
ory_Orya	0.9643114366800003	0.9722482267199997	0.9111295679399998	0.9798707282200012	0.9663175339400006	0.98377520788	0.9433046195000006	0.9621736735	0.9622618936600001	0.9632472036599997	0.92877317134	0.9514092936000001	0.9596090490400001	0.9609776867799992	0.9609560942199997	0.9641162462799996	0.9582245918400003	0.9622051875199995	0.9525856546399993	0.96332293464	0.9603403487200011	0.9508885140000005	0.9546942799800007	0.9610970162000013	0.9827832133	0.9569058371399991	0.9425440717999998	0.9783615860600002	0.94935026888	0.9616515316599997	0.9651688757800002	0.97508339822	0.96405748148	0.9643252523999997	0.95905915324	0.9581220251599997	0.9717900681200003	0.9821791639000008	0.9736647990199998	0.9746320318400002	0.9596170547599998	0.9728845943400004	0.9751367249800001	0.9720860216599997	0.9608438471999994	0.9671726622199991	0.9650659792400005	0.9794401049600007	0.9789128908200002	0.9637466663800003	0.9649769410600004	0.9788610057799996	0.96242819372	0.9601523557000006		0.97904645684	0.96991452474	0.9605984557400002	0.9635171656599998	0.9600218108200002	0.9586444848800003	0.9622337942999991	0.9682325940200006	0.9810017405800004	0.9614046691	0.9579588584799995	0.9758077301800001	0.96000708724	0.9603186002199985	0.9621335378200003	0.9629830086399999	0.9568359467399998	0.9606628927599988	0.9633302492399998	0.9350534831000001	0.9780167418999998	0.981122332879999	0.96793068254	0.9639652565000001	0.9664936225200003	0.9782359225200001	0.96316822982	0.9725844900999991	0.9411677100799998	0.9636986932000012	0.9414137118600009	0.965639734800001
pan_Guru	0.9669811815199996	0.9692441289200009	0.9111224012999998	0.9762523853999996	0.9665607481999999	0.98067420506	0.9447240963200003	0.9653289347399995	0.9637079655200006	0.9647639604399999	0.9312109189400004	0.9529924142000005	0.9588517029200001	0.9640517196399998	0.96629802454	0.9661169774399998	0.9633338533200002	0.9640009736600004	0.9560001261600002	0.9661270077400004	0.9632029263399999	0.9551428902399997	0.9560488307599998	0.9614416775799992	0.9821194510200004	0.9578020208800009	0.9411031458999999	0.983178259760001	0.9559537563800007	0.96466878912	0.9662063200199998	0.9735254787600001	0.9665356841000002	0.9659453923400001	0.9621399997400002	0.9582105174800006	0.9711904041400005	0.977239861139999	0.9724287595799997	0.973380047680001	0.9550698805600001	0.9720530956000003	0.9724333551599996	0.9666475570600002	0.96277453228	0.9680648393600002	0.9672116033399996	0.9749554646600006	0.9794242023000005	0.96714559872	0.9587147108399989	0.9792123811399999	0.9658066127999992	0.9631754264000008	0.97904645684		0.9733076021799991	0.9582785817199997	0.9656889179399996	0.9633775135800007	0.962522091879999	0.9657556525599996	0.9664628507200006	0.9760993435400003	0.9637103597799994	0.9618689892000014	0.9775331822000002	0.95889901042	0.9636304272999998	0.9652534696599998	0.9662563750799995	0.9565965766400005	0.9637216304200008	0.9646799217200005	0.9365536438200004	0.9747675138599984	0.9758007388999996	0.96722384604	0.9640012297000001	0.9669871289399998	0.9733608563399989	0.9658566085399993	0.9767079308199996	0.9442835044199994	0.9652894622599995	0.9404080046	0.9675899932000009
pes_Arab	0.97261591184	0.9652545125599988	0.9222614624200004	0.9665375388599999	0.9716296013199993	0.9735187114200001	0.9479937400999996	0.9745638329199998	0.9718061257999995	0.9723749105000004	0.9369893708200003	0.9593498799599994	0.9635768506399995	0.9732574930399999	0.9739835667200005	0.9682835644000013	0.9748593196400003	0.9698756028400003	0.9569719030999985	0.97227048778	0.9727358748400009	0.9582723811999992	0.9577255503199995	0.9632485242999999	0.9736063606000005	0.9607150895999996	0.9438855407799994	0.9804299743000005	0.9514736985999994	0.9724337102600001	0.9733447084	0.9712534998199996	0.9773327288	0.9698814884799991	0.9719344673800002	0.9621848877600002	0.9741626774200008	0.9708567151600007	0.9729738338200008	0.9752784400000002	0.9514913489400008	0.9729470109000001	0.9742447394000012	0.9635097226800008	0.9703555740600002	0.9718281176200004	0.9718142767800001	0.9690621595400003	0.9748447811000006	0.9746092516200004	0.9491856591799991	0.9738984240799999	0.9733267281599999	0.9738465609200007	0.96991452474	0.9733076021799991		0.960546771159999	0.973493172939999	0.9727929024000005	0.97245836246	0.9746452693600005	0.958815146	0.9710988256399998	0.9715352679800003	0.9691306788999995	0.9744680456200009	0.9605338816000003	0.9736115935599999	0.9711480368599997	0.9735564575600006	0.9607770580000005	0.9735450068400003	0.9688113936599999	0.9334373786200004	0.9703518511800004	0.9705474121000002	0.9711356139000007	0.9680058203800003	0.9736911090599999	0.9719984988799996	0.9732142746799998	0.9753057189600013	0.941022700559999	0.9752620556599991	0.9391903859399996	0.9775120344000015
plt_Latn	0.9662578781999999	0.9566767933399997	0.9176639490599998	0.9645713004200002	0.9660677794400007	0.961546592399999	0.9686421402200007	0.9618043262800002	0.9666135886800006	0.9634272510999992	0.9299675250599996	0.9439983480599998	0.9739985148200001	0.9622401444600001	0.9620535165600004	0.9636983346799998	0.9573183236600001	0.9700872923199998	0.9618599729399996	0.9628849258199994	0.9642975532400014	0.9662753201599995	0.9736844585400006	0.9752199543200005	0.9605871496799994	0.9750890539399998	0.9429158491400004	0.96054782408	0.9607848314200017	0.9627039855200011	0.9618083958000005	0.9661777081399999	0.9651881955400003	0.9673411792600003	0.9654898237599999	0.9750024482799997	0.9565366203400002	0.9595273797000008	0.96310651932	0.9639068000199998	0.9486168955999986	0.964742587759999	0.9585327163799994	0.9609163286200002	0.9666005972199999	0.9662787466600005	0.9644081920999997	0.9556818951799991	0.96229534054	0.9647041251600004	0.9441729583599994	0.9623689883800003	0.9636804504200002	0.9607840085799995	0.9605984557400002	0.9582785817199997	0.960546771159999		0.9626588822400007	0.9631386782999993	0.9609476340400006	0.9589798808399989	0.9588305543799989	0.9591266884000004	0.9620856517199994	0.96218071678	0.9635373480999994	0.9726183483799996	0.9635250065400002	0.9673361678599997	0.9624970703999999	0.9729097234000005	0.9606508199599993	0.9741285250600007	0.9510454068400005	0.9586441276599995	0.96080481734	0.9776291540799998	0.9572534795399991	0.9579702312799998	0.9633846333000011	0.96158065362	0.95860485044	0.9538443412600004	0.9632646250200001	0.9683699992	0.9660080033400001
pol_Latn	0.9768261742199996	0.9575607755399995	0.9130077341599997	0.9598290530400001	0.9846747575999997	0.9675008213600009	0.9513785673399995	0.9819225971799999	0.9800874681800013	0.9859703176400003	0.91817507172	0.9534417950399996	0.9682872363000001	0.9779100300600002	0.9799962214800002	0.9735548619400002	0.9761788091599999	0.9790387143200006	0.9573097512400004	0.97862519104	0.9806246826999988	0.9623529162199992	0.9610442581799998	0.9662648329599992	0.9692034104200002	0.9620343739799997	0.9380832333599998	0.9729734702600008	0.9463545867599996	0.9846669190999993	0.9786463664599996	0.9713917266599996	0.9755456434199997	0.9772430968600015	0.9797471361000005	0.9617692224800004	0.9672054284800001	0.9661847175799995	0.9762568929800008	0.9711594218800006	0.944727994320001	0.9696597086799998	0.9685966526599991	0.9567683399599991	0.9780921559200008	0.98299383004	0.9829724253200003	0.9634918944199993	0.9708396636200004	0.9809378938400005	0.9396923700199997	0.9648268819600009	0.9788421936799997	0.9785576075	0.9635171656599998	0.9656889179399996	0.973493172939999	0.9626588822400007		0.9794599363199998	0.9789012465999999	0.9829625750599998	0.9498507000199996	0.9646045031999998	0.984344661859999	0.9811690283400001	0.9652232698000001	0.95969873896	0.9800925978600004	0.9777302684200004	0.9837353640600003	0.9591089226799995	0.9780534225200014	0.9714829460600002	0.9282896031199999	0.9653622521599992	0.96530727614	0.9740860942000014	0.9605263150799999	0.9709385025400002	0.9659211973799995	0.9833099661399999	0.9637915662399997	0.9363862779000006	0.9724423664400006	0.9428273833399996	0.9759254810400004
por_Latn	0.9772340482200002	0.9534912139400004	0.9103182008599996	0.9560654819600001	0.9760110668599999	0.9643991283000006	0.9536100931199997	0.9800604613200005	0.9848910055800006	0.9785548438400005	0.9155502191999998	0.9513949165400014	0.9677103021400014	0.9779737477200006	0.9786564209400004	0.9712457697400001	0.9796550771399996	0.9781574569400008	0.9583999161000002	0.9763123153400001	0.9841924712800013	0.9612217283599992	0.9613384589200002	0.96637699772	0.9665215371800002	0.9611393935800002	0.9361391712599996	0.9710396372399996	0.9456958247200007	0.97890296804	0.9758839812800001	0.9670285748599995	0.9762834001399997	0.9748140258800008	0.983433394220001	0.9613657260200007	0.9640136071400003	0.9621783867400002	0.9709783060399986	0.9684867291999988	0.9426310889000002	0.9674149449800008	0.9654452251400001	0.9552975867599997	0.9776628676600001	0.9780471031000001	0.97725472556	0.9592617944000009	0.9670863975400005	0.9794432014000001	0.9337700589799993	0.9625001376599985	0.9783715389	0.9791372116000002	0.9600218108200002	0.9633775135800007	0.9727929024000005	0.9631386782999993	0.9794599363199998		0.9800416830599997	0.97702212992	0.9458819522199995	0.9609341896800001	0.9773291085999999	0.9752710113800004	0.9627971563799999	0.9563840877999993	0.9860580424400007	0.9773098174200011	0.9790166677799998	0.9590329339799998	0.9784730127999997	0.9714928115199996	0.9271367686399997	0.9616994553999999	0.9608392401599996	0.9746251636000001	0.9590775508399996	0.9688540963000005	0.962308764720001	0.9761643078399993	0.9618128497999997	0.9350071939999997	0.9728835072399998	0.9426795243399998	0.9767631093200005
ron_Latn	0.97523487204	0.952836634299999	0.91764518448	0.957093806	0.9755182354599997	0.9635684643200002	0.9535584259399995	0.9801861210399998	0.9804415519599998	0.9782948155599998	0.9187312627399999	0.9518042736000005	0.9658549323000002	0.9770568771399996	0.9775020552399999	0.9723192835599994	0.9762419875800005	0.9747649697000002	0.9565489370400012	0.9753254854399995	0.9813234524399997	0.9611067363200004	0.9611341913999998	0.9648168514399998	0.9648754573800004	0.961050405399999	0.9409687825399999	0.9705668575799999	0.9463551368799996	0.9781657399600001	0.9750921162400003	0.9684866392999997	0.9747383170199999	0.9729829510599998	0.9807852418400006	0.9614518935199994	0.9636325065200008	0.9600927741799992	0.9705808242199996	0.9685859371599997	0.9427231322600004	0.9652644062799991	0.96391891846	0.9542276124800007	0.9746704877400004	0.9771701145199996	0.9765567068999997	0.9574150230999995	0.9653421549800002	0.9791005340199996	0.9356916961400011	0.9621685533799997	0.9766335835800005	0.9771938697199997	0.9586444848800003	0.962522091879999	0.97245836246	0.9609476340400006	0.9789012465999999	0.9800416830599997		0.9766172554800007	0.9474347925199997	0.9601622735000002	0.9775134269799999	0.9747210870199982	0.9628502340599999	0.95694206946	0.9803140417400003	0.9783552823600004	0.9776201172800002	0.9578009085599992	0.9766735341599994	0.97022503294	0.9280960291399996	0.9605585239399999	0.9591570933199995	0.9713698305599993	0.9594867955199999	0.9676743018400004	0.9610090483599995	0.9764991084800003	0.9619431914200001	0.9376272644199999	0.9719524885000003	0.9410478422800005	0.9743839766599999
