	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
nld_Latn	0.9995287406199995	0.9994611450400005	0.9971138029399994	0.9994596261399996	0.9995437786400003	0.9995445939599998	0.9995679666399995	0.9995143576799985	0.9994670577800003	0.9993230177800002	0.9946803946000001	0.9994462440199997	0.9994981833200001	0.9994829538999993	0.9994731542599996	0.9993934252400002	0.9994752280000005	0.9995440737599999	0.9995440334400003	0.9995665547199994	0.9995143871599986	0.9995473031600014	0.99955140428	0.9995163194600001	0.9995044634399999	0.9994489395599999	0.9995552464399998	0.9987435186600003	0.9992757961399996	0.9995021435599993	0.9995499675399998	0.9995239044599998	0.99949764924	0.999412438139999	0.99923246668	0.9994619210799991	0.9995274990199999	0.9994440631599999	0.9995552052799997	0.9968267738800012	0.9989870609599998	0.9992819372599997	0.9994666601599994	0.9633365113072007	0.9994397789200004	0.9994778396599997	0.9987899496400001	0.9993961799800004	0.9994938985599994	0.9992743777800001	0.9995848719000006	0.9984416732999996	0.9993365554399996	0.9994600742599999	0.9995087624599988	0.9990995705800007	0.9974795281199997	0.9995310450800008		0.9994777158999997	0.9994925943599988	0.9995678221400002	0.9994068830199991	0.9995716674200006	0.99944693206	0.9993824956000008	0.99960070766	0.9995020387399994	0.9992959838200003	0.9994933976000003	0.9994259052399999	0.9992445312000011	0.99945462538	0.9994531426800006	0.9995801627799998	0.9994078618799993	0.9994521914400002	0.9994887218199994	0.9994987976000015	0.99951490934	0.9995204990399994	0.9995304029599998	0.9991482456400002	0.9991920433000003	0.9994980674400004	0.99756463746	0.99936412366	0.9994438292	0.9994471358000001	0.9995243431599994	0.99949165484	0.9989937521000006	0.9994453670600003	0.9995350455599995
nor_Latn	0.9994613645000002	0.9994206834600002	0.9972781560600001	0.9992394625	0.9994303300600006	0.9994305322999991	0.9994180159000005	0.9993932108799997	0.9992977569400001	0.9992467601200005	0.9945030163399984	0.9992403016199993	0.9994539821400006	0.9992874797399993	0.9992450451199996	0.9993805072400004	0.9994385582999996	0.9994666302999993	0.9993266708400004	0.9994963077800006	0.9993563576600004	0.9993061607600002	0.9993781538199992	0.9993400390200001	0.9994583190399995	0.9993071819200005	0.99946260276	0.9982537066400003	0.9992287471999998	0.9993481214399997	0.9994991337199989	0.9993963084000006	0.9993899398800014	0.9992094445600002	0.9989456277600001	0.9992402976999999	0.9994650447599998	0.9992233260399997	0.9993589645599997	0.9973633223199994	0.99906622614	0.9989755260799998	0.9993473174000004	0.9633460171108011	0.9992365750199997	0.9993478290999996	0.9986398079200004	0.9993635108400007	0.9994243476999989	0.9994210711000006	0.9995419302599995	0.9987219816999986	0.99936236638	0.999365369800001	0.9992601750600008	0.9987062201800004	0.9970764073600001	0.9993848264	0.9994777158999997		0.9993668038400008	0.9994363318999991	0.9993295511399997	0.9994443926199998	0.99926697904	0.9992014107799999	0.9994802267999996	0.9993501055199994	0.9992964137200012	0.9993654758199999	0.9994600242599989	0.9989277856000004	0.9994133057399999	0.9992568413600009	0.9994100968199998	0.9991886773999998	0.9993715830599997	0.9993204976599998	0.9993650629799995	0.9993524749399991	0.9995480860799997	0.9993868368600001	0.9991784940599996	0.9992366990799998	0.9994116982400003	0.9972147710599998	0.9993482111199999	0.9993215148799999	0.999395248959999	0.9993108067800008	0.9993506556799999	0.9985935127200003	0.9992322698199992	0.9993533433
nya_Latn	0.9994686442999997	0.9994546164600006	0.9971097923200002	0.9994921307800007	0.9995505312000003	0.9995028983399995	0.9994837611599994	0.9995432548200003	0.9994885874800008	0.9993272735400003	0.9947684884999999	0.9994666747999998	0.9995256243199997	0.9994561731000007	0.9995052269600002	0.9992896453000001	0.9995169408399991	0.9994943214400002	0.9995235012399994	0.9995491327199991	0.9994970933800003	0.9995768933800003	0.9995842933200002	0.9995066914200003	0.9994590634400002	0.9994599105599995	0.9995606237200005	0.9988267167399992	0.99930348088	0.9995089612000003	0.9995343277199996	0.9995116645200003	0.9994772530399993	0.9994688376999996	0.9992696744799998	0.9994651426199996	0.9994423334800001	0.9994366933399995	0.9995415565999997	0.9966674012200002	0.998943517	0.9993725708599998	0.9994368465400006	0.9633339326404002	0.9994822423200003	0.9994487140799989	0.9988121904999998	0.9993672221399995	0.9994652483600004	0.9992075876199996	0.9994676578	0.9983650568800001	0.9992759064599993	0.9994952574399995	0.9995398908799996	0.9991592165400004	0.9975945757399997	0.9995159909600009	0.9994925943599988	0.9993668038400008		0.9995469604599991	0.9994355596999996	0.9995324240799996	0.9995033989400003	0.9994132135000007	0.9995416406999994	0.9994684094599999	0.9993063258399991	0.9994618969799998	0.9994112390199995	0.9993642742199995	0.999495155960001	0.9994985383200001	0.9995315721600001	0.9994330561399998	0.9993870748600004	0.9995150113999995	0.9995037309199992	0.99949042674	0.9994424943799995	0.9995510960200001	0.99902590932	0.9991460363799998	0.9995251780999999	0.9976430322199995	0.9992770030399998	0.9994660119200004	0.9994323271999993	0.9995177123800001	0.9995436548800003	0.9990625073200001	0.9994710669999998	0.9995678322200009
pan_Guru	0.9996130037000001	0.9995687520199996	0.9971230614199992	0.9996124007600008	0.9996868065200001	0.9995908694199999	0.9996550723000002	0.9996126673399995	0.999570295	0.9994005054800006	0.9947863165799996	0.9996582325000002	0.9996184322000004	0.9996314988400002	0.9996532216200007	0.9993662403000003	0.9995573620200001	0.9995765097399998	0.9997131965799996	0.9996804922000009	0.9996793827200001	0.9997257695799998	0.9996894864399997	0.9996546539200001	0.9995827710199988	0.9996403486200008	0.9996289004000007	0.9991124530400001	0.9993729719200009	0.9997007920799993	0.9996466866199998	0.9996782396599999	0.999620589440001	0.9996488958400004	0.9994895903600004	0.9996064236800001	0.9995686118999999	0.9996094059999994	0.9997010900399999	0.9964947405600005	0.9989638393599997	0.9995499121399999	0.9996301479799996	0.9634530717600002	0.999684386619999	0.9995737711399993	0.9990034067999995	0.9994386936600004	0.9995923405799998	0.9992925291399997	0.99956812088	0.9983206113799988	0.9994230544999999	0.9995288275	0.9997155070399998	0.9993856070199999	0.9979113693800002	0.9996934689800003	0.9995678221400002	0.9994363318999991	0.9995469604599991		0.9995460803199994	0.9996696290599992	0.9996295174599988	0.99957321574	0.9996808106399999	0.9996015192800008	0.9993824800400003	0.9995565129999984	0.9994578835399998	0.9994721553199997	0.9994667680999998	0.9996741879799996	0.9996352036400006	0.9995956743399999	0.9995904109799998	0.9996228580199996	0.9995626177200004	0.9996396933200004	0.9995879669800004	0.9996409718999997	0.9991036669600005	0.9992004143200002	0.9996315435600006	0.9977644162199995	0.9993927458800007	0.9995777205600009	0.9995452389600007	0.9996711135600002	0.9996323783200002	0.9992922247800007	0.9996368448799998	0.9996988705199992
pes_Arab	0.9994556560200004	0.9993937500800002	0.9971114181600008	0.99936758952	0.9994915865599996	0.9994176038199994	0.9994517149600001	0.9994551461800001	0.9993510102999994	0.9992098969999995	0.9945175475199995	0.9993760446400005	0.999413794	0.9993948738000006	0.9993861888400003	0.9992625931599991	0.9994143471200007	0.9994156943000007	0.999434212760001	0.9995034499800001	0.99945695902	0.9994401850200002	0.99943258374	0.9994336661200001	0.9994203305000009	0.9994247551800011	0.9994559574599995	0.9986965895999995	0.9992301225399997	0.9994668559800004	0.9994856872199991	0.9994397798599998	0.9994498436599996	0.9993662596599996	0.99918706338	0.9993705057999998	0.9994213045000004	0.9993505486	0.9994684851799999	0.9967554534199992	0.9989079977199998	0.9992610264599989	0.9994126016400007	0.9632344068266006	0.9993986219800001	0.9993783495599995	0.9987430715999992	0.9993252942999993	0.9994327760199992	0.9991535013600005	0.9994355140799994	0.9983944104599989	0.9992433178600012	0.9993678809599993	0.9994580896800002	0.9990115638400006	0.9975379029800011	0.9994316958999998	0.9994068830199991	0.9993295511399997	0.9994355596999996	0.9995460803199994		0.9994691314799998	0.9994354022000005	0.9993510214799994	0.9994776185600001	0.9994379951400009	0.9992380445399988	0.9993929206599983	0.9993641310399995	0.99923563926	0.9993550481200002	0.9994010382400002	0.99944143482	0.9993293468199991	0.99936764794	0.9994219300200007	0.9994105617799999	0.9993976392199989	0.99941776372	0.9994274061199999	0.9989456937800001	0.9990964769399996	0.9995016575200001	0.9974925789599998	0.9992436488599995	0.9993811690199993	0.9993857693199996	0.9994340043399996	0.9993748362600006	0.9989250509800004	0.9993966243600007	0.999476021020001
plt_Latn	0.999572272420001	0.99955966606	0.9970645569599992	0.9995587431199995	0.9996870989399999	0.9995829241200007	0.99962728238	0.9995600842400005	0.9995792053399988	0.9994265048399994	0.9946558546200004	0.9996131306399996	0.9995909800600002	0.9995883011799995	0.9996247707200009	0.9993590416000009	0.9995766827199991	0.9995356822400006	0.999698147299999	0.9996752899600012	0.9996833108600005	0.9996842941399994	0.9996769608399994	0.9996687125399999	0.9995843733800002	0.9995970640400001	0.9996314793800016	0.999024403559999	0.9993730629000006	0.9996444822999996	0.9996443834200004	0.9996875396599998	0.9996026496400008	0.9995776217799995	0.9994561420200001	0.9996046303199998	0.9995543556200003	0.9995601993399998	0.99967750678	0.9965148355600005	0.9989565974999998	0.9995159462600011	0.9995807080199998	0.9633501035963998	0.9996490731800003	0.9995604015399999	0.99888198984	0.9994303115199992	0.9996012935399998	0.999323696280001	0.9995646786200002	0.9983008435800004	0.9993765006999997	0.9995188100800001	0.9996616063200003	0.9993382389800004	0.9978719370600007	0.999676855639999	0.9995716674200006	0.9994443926199998	0.9995324240799996	0.9996696290599992	0.9994691314799998		0.9995604767399988	0.9995533080600004	0.9996655103400006	0.9995724869000001	0.9993328386	0.9995313241399987	0.9994278401400001	0.9994857945200002	0.9994612055199992	0.9996178018800004	0.9996332109800005	0.9995659712600001	0.9995207932600003	0.9995857322399997	0.9995643975999999	0.9996580238000006	0.9995850863800001	0.9995693962200005	0.9990290473400002	0.9991928089400001	0.99959384136	0.9977221187199996	0.9993839586599995	0.9995725850399998	0.9995037708199995	0.9996767654800006	0.9996206473200006	0.9992427052	0.9995976857200003	0.9996492959799992
pol_Latn	0.9995253510800001	0.9994311833599996	0.9967415707799997	0.9996382207400005	0.9995763048599993	0.9995301443599998	0.99956046378	0.9994871921600003	0.9996039523199997	0.999205177980001	0.9947988138200003	0.9996478215800004	0.9995126968600005	0.9995910426200005	0.99967189782	0.9991977748999994	0.99945187636	0.9994374385400018	0.9996809705800005	0.9995528358400008	0.9996713776999998	0.9997331564600013	0.9996978668799992	0.9996754501399997	0.9994030955800007	0.9996300751600004	0.9995581926399996	0.9993249912000012	0.999145587820001	0.9996069478399985	0.9995183045400005	0.9996459944199992	0.9995911554800007	0.9996368290800006	0.9995827160399993	0.9996207087599989	0.9994682055800004	0.9996096338999999	0.9996344586799998	0.9959313470400004	0.9986585064799995	0.9996407578399995	0.9995137750200009	0.9631796652259994	0.9996881478599993	0.9994936397399992	0.9989649836200005	0.9992839130799999	0.99949152048	0.9990527398200005	0.9993634725	0.9978453904000002	0.9992145056199994	0.9994994345200001	0.9997289408399999	0.9995312539199996	0.9981880902799997	0.9996280455200008	0.99944693206	0.99926697904	0.9995033989400003	0.9996295174599988	0.9994354022000005	0.9995604767399988		0.9996120827000006	0.9996349402400003	0.9995435896200007	0.9991295007399997	0.9995413518199997	0.9993037674799998	0.9995736853999999	0.9993483481799995	0.9996427773599986	0.9995654906800002	0.9996217979999998	0.9995098952599999	0.9996097085599998	0.9995583165600003	0.9995818616199996	0.9994408321999992	0.9995225045400005	0.9987895185199999	0.9990269600800006	0.99956008322	0.9977538054799993	0.9991827029200001	0.9995710027599999	0.9993652695600007	0.9997017146599998	0.9995573276800007	0.99948250276	0.9996260705999993	0.9996306281799987
por_Latn	0.9994256120600005	0.9993898898800003	0.9965984846999997	0.9996133768400001	0.9995663812800009	0.9994845511399991	0.9996050295999995	0.9994681616	0.9995658374000002	0.9991933465999998	0.9948058467999998	0.9997099614399999	0.9994764894199999	0.9995247591600005	0.9996561937200001	0.9991041865799998	0.9993784296200003	0.9993901726600004	0.99966119594	0.9995068932999992	0.999682622059999	0.99972492196	0.9996584550200002	0.999649533180001	0.9993904653199999	0.9995896353199998	0.9995116057999994	0.9993708969799994	0.99912536198	0.9996488122999991	0.9994564453000003	0.9996246454800001	0.9994956243799998	0.99959644426	0.9996536262800011	0.9996057338799996	0.9993547482599999	0.9996804177799997	0.99962935042	0.9957859556000013	0.9985910776199989	0.99965262726	0.9994598354200002	0.9631084006899991	0.999693103639999	0.9995064022199996	0.9989672366200001	0.9992067460000005	0.9994631778800002	0.9990369901399994	0.9992942585399998	0.9978322445000003	0.9991610399400006	0.9994532325199997	0.9997093980199998	0.9995423273400013	0.9982865560800003	0.9996604537999996	0.9993824956000008	0.9992014107799999	0.9994132135000007	0.99957321574	0.9993510214799994	0.9995533080600004	0.9996120827000006		0.9996184657799999	0.99952730334	0.9990476825400005	0.9994449492999995	0.9992380216399995	0.9995900294800005	0.9992393817799997	0.9996444961799998	0.9994958463200005	0.9996166631400007	0.9994894709399997	0.9996230562799999	0.9995025354399993	0.9996013239599999	0.9993929197200003	0.9995266450999999	0.9987248993200006	0.9989357855200004	0.9994957029199999	0.9978680506800002	0.9991005591599994	0.9995355120800001	0.9993495582400006	0.9996816865999999	0.9995175513399994	0.9995266942999994	0.9996116175400006	0.999565386900001
ron_Latn	0.9995908737800001	0.9996042973399996	0.9970786377200007	0.9996201897799991	0.9996771897800004	0.9996283541200007	0.9996407613200002	0.9995934171800007	0.9995826163199995	0.9994011842199996	0.9947248805199987	0.9996290484599999	0.9995861634599997	0.9995840745600001	0.9996523847799995	0.9993708427599997	0.9996051363000001	0.9995780252000006	0.9996786834600006	0.9996586343799995	0.9996858441600012	0.9997232966000001	0.9996896006400012	0.99966804098	0.9995645239200001	0.9996328664399994	0.9996469806000011	0.9990570349399996	0.9993512695600008	0.99967256658	0.9996621598600004	0.9996758028800008	0.9995989387799993	0.9996280569600009	0.9994624820399998	0.9996210915799992	0.9995640612799996	0.9996317404599997	0.9996643954599996	0.9965807613600003	0.998992599	0.9995359127400001	0.9995631695800009	0.9633747770480001	0.9996698306200001	0.9995392329800004	0.9989996268799991	0.9994805253800009	0.9996065678599997	0.9993199712799994	0.9995718280600001	0.9983633280400005	0.9993798207199992	0.9995475241799995	0.9996885681799994	0.9993448700000004	0.9978229624199996	0.9996909845200002	0.99960070766	0.9994802267999996	0.9995416406999994	0.9996808106399999	0.9994776185600001	0.9996655103400006	0.9996349402400003	0.9996184657799999		0.9996115832800008	0.99937169688	0.9995902921199997	0.9994506762599994	0.9994820182999994	0.9994763542200003	0.9996702259599994	0.9996396646	0.9995974728600007	0.9995938981800011	0.9996306191999995	0.9996017831399994	0.9996306256000003	0.9996056439599995	0.9996068551199994	0.9991083185000004	0.9991828674199992	0.999656901880001	0.9977056419	0.9993928873599999	0.9995662019400006	0.99954621806	0.9996835505599991	0.9996169813400009	0.9992579562199999	0.9996254859799999	0.9996773953999996
rus_Cyrl	0.9994737809600001	0.9994641733600008	0.9969059302800003	0.9996102945199998	0.9995832019600008	0.9995642134799999	0.9995958116199992	0.9995008247399999	0.9995045004600001	0.9993040928	0.9947970331399992	0.9995455115999997	0.9994998536200008	0.9995079639599995	0.9995681759199996	0.99924708728	0.9994908464200004	0.9994562746199998	0.9995839344800006	0.9995983186200001	0.9996019915399996	0.9996271456399998	0.9996299366599999	0.9995735217199997	0.9994916463000005	0.9995562663200009	0.9995464745200002	0.9990323787799993	0.9992484209200007	0.9995802685600003	0.9995482442199995	0.9995787191000001	0.9994956901000001	0.9995497210800001	0.9994260087000008	0.99952616104	0.9994879568399997	0.9995215916600003	0.9995810994599995	0.9963928010200002	0.9987910173200003	0.99949206698	0.9994897997799996	0.9632228291674	0.9995744239999995	0.9994372881000003	0.9988873330600001	0.9993445929000008	0.9994747161200007	0.9991873512000004	0.9994569555800004	0.998152033560001	0.9993049142000008	0.9995028814000001	0.9996307369000003	0.9993089776600005	0.9979145332400001	0.9996098589599998	0.9995020387399994	0.9993501055199994	0.9994684094599999	0.9996015192800008	0.9994379951400009	0.9995724869000001	0.9995435896200007	0.99952730334	0.9996115832800008		0.9992075758799993	0.9994685030599993	0.9994142588999985	0.9994485739999998	0.9993683455400003	0.9995930658200007	0.9995385937600001	0.9994929798600001	0.9994485560000003	0.9995468415200001	0.9995373645599991	0.9995234259999995	0.9994861049600009	0.9995563352800002	0.9989721438000001	0.9990875191999992	0.9995349658599991	0.9977097815800001	0.9992481217200002	0.9995447502000003	0.9994142107999994	0.9995848597200007	0.9995087867199994	0.9992580395800009	0.9995534770000003	0.9995952241199999
sin_Sinh	0.9992745420400007	0.9993482299000004	0.9973123050399998	0.9991028896200004	0.9993869655199995	0.9992734169400004	0.9993109842199999	0.9993042701600009	0.9991311974400002	0.9991949605400003	0.9944951811600008	0.9991113330999992	0.9992621982400002	0.9992032115799987	0.9991771835800003	0.9991192661999997	0.99936441842	0.9993580849999999	0.9992280606999999	0.9994062519200001	0.9992293320600003	0.9991834327399998	0.9992465344599994	0.9991931236	0.9993782961800004	0.9991694751600018	0.9993520754000004	0.9981718002799999	0.9992284977199993	0.9992615176000003	0.9994024996400006	0.9992823984599997	0.9992443422799999	0.9991864643799998	0.9988013847999998	0.9991615506200006	0.9992916806200002	0.999094463779999	0.9992272688400007	0.9972929926400004	0.9990881227399998	0.9989097330000001	0.9992365599600002	0.9636136640520001	0.9991625423599992	0.9992143696000009	0.9986619384799995	0.9992590525199989	0.9993268260600003	0.9991623230000005	0.9994192618999995	0.9987442004999997	0.9993166612800001	0.9992195725399995	0.9991919711799998	0.9986381572599995	0.9969415180399994	0.9992801092000003	0.9992959838200003	0.9992964137200012	0.9993063258399991	0.9993824800400003	0.9992380445399988	0.9993328386	0.9991295007399997	0.9990476825400005	0.99937169688	0.9992075758799993		0.9992286047	0.9992826999200002	0.9988302934199995	0.9993656209599993	0.9991821180600006	0.9993152221799997	0.9990776045199994	0.9992272871799995	0.9991747848199999	0.9992470023399996	0.9991922339999997	0.99931159492	0.9992675340199997	0.9991064350599985	0.9991665477600002	0.9993193143600005	0.9972141981199999	0.9992088163799996	0.9991790939600002	0.9993312902999995	0.9991713805800002	0.9992779062399995	0.9984365717999999	0.9991621914999996	0.9993174428999999
slk_Latn	0.9994993084200003	0.9994402880799994	0.9970364501400011	0.9994814557600005	0.9995257773200003	0.9994844879599993	0.9995128358400003	0.9994576621800002	0.9995202960599996	0.9992570499599994	0.9945221990800011	0.999482120800001	0.9994895712400008	0.9994730691599991	0.9994535766799997	0.99931750668	0.99951995858	0.9994707988200006	0.9995195316600002	0.9995554421400002	0.9995436809800001	0.9995568952799997	0.9995706649400002	0.9995144551200003	0.9994762999199995	0.9994814542400009	0.9995392239799992	0.9988346376400001	0.9992249205800008	0.9995613740200001	0.9995458532199999	0.9995155496400007	0.9995173514200002	0.9994579538600005	0.9992726286199992	0.99944978942	0.9994452978399999	0.9994501425599993	0.9995287382600005	0.9965720579399996	0.9989000002799999	0.9993484633999996	0.9994429822000003	0.9632802612572009	0.9994867675599994	0.9994454113000002	0.9988321901400001	0.9993662334199996	0.9994939714999996	0.9992302386999995	0.9994607983000005	0.9982590134599996	0.99927156522	0.9994719485599992	0.9995588937000001	0.9991622728800004	0.9976782637399996	0.9995585770600005	0.9994933976000003	0.9993654758199999	0.9994618969799998	0.9995565129999984	0.9993929206599983	0.9995313241399987	0.9995413518199997	0.9994449492999995	0.9995902921199997	0.9994685030599993	0.9992286047		0.9994177896199989	0.9992980518599999	0.9994005965599999	0.9994650090400004	0.999560437800001	0.9994482122999996	0.9994821095399996	0.9994953934599996	0.9994664719599997	0.9994966392800007	0.9994461830800001	0.9995243016399995	0.9990389165000007	0.9991218510599992	0.9994855386199986	0.9975877050200004	0.9992791729800004	0.9994407866800005	0.9994052711999998	0.9995123440600003	0.9995224498200004	0.9990744158799996	0.9994656849800004	0.9995238491000007
slv_Latn	0.9994048763800013	0.9993311853200004	0.9972523265799997	0.9992659607599993	0.9994464801399996	0.9994578750600001	0.9994454761600002	0.9994231939999998	0.9993298320799998	0.9992394482600011	0.9946893883800005	0.9992689174800008	0.9993879042799997	0.9993543457600007	0.9993254052200006	0.9992620392399995	0.9994450400999991	0.9994319344200003	0.9993567025999994	0.9994970815199996	0.9993672155199996	0.9993614738	0.9993666429600008	0.9993165220800002	0.9994073785799997	0.9992816520200013	0.9994277425000007	0.9984016130199992	0.99922072706	0.9993779306200004	0.9994931323399991	0.9993925347199989	0.9993900665999994	0.99925304968	0.9989807285000001	0.9992697516600003	0.9994378378399993	0.9992318215599997	0.9993927321800001	0.9970215134599997	0.9990534630799995	0.9990888457400006	0.9993463232999997	0.9633041933770001	0.99925600828	0.9993232118400003	0.9987321675800009	0.9993639285800001	0.9994411723599995	0.9992521669800006	0.9995205655999996	0.9985489750400002	0.9992911940400008	0.9993934295799998	0.9993264303600007	0.9988115935599996	0.9971453843800004	0.999400937499999	0.9994259052399999	0.9994600242599989	0.9994112390199995	0.9994578835399998	0.9993641310399995	0.9994278401400001	0.9993037674799998	0.9992380216399995	0.9994506762599994	0.9994142588999985	0.9992826999200002	0.9994177896199989		0.9990431655199989	0.9994080605600003	0.9992966519799998	0.9994241891400005	0.9992373502200009	0.9993477352200004	0.9993725436000003	0.9993964426799993	0.99933266434	0.9994561301000001	0.99940916458	0.9991498766200001	0.9992192775399993	0.9994373489799994	0.9972418592800004	0.9993260668999997	0.9993360129799999	0.9993873801599997	0.9993208375199999	0.9993547124199998	0.9986968862000004	0.9993032203999996	0.9993766543399998
smo_Latn	0.9993054650799991	0.9992643285000005	0.99637042184	0.9995410434999997	0.9994698008399995	0.9993559713800003	0.9994431650000005	0.9993551106199999	0.9994847971400006	0.9990882467799996	0.9946343678600001	0.9996472381799995	0.9994266745599989	0.9994713486599995	0.9996496481400002	0.99893881132	0.9992589413799996	0.9992215974600003	0.9996544717600007	0.9994097381999998	0.9996075804399999	0.9997288903200007	0.9996389134399998	0.99961472738	0.9992160522000002	0.9995581067399993	0.9994175078199994	0.9995997841200006	0.9990042960800003	0.9995252522800006	0.9993626426600003	0.99955312444	0.99943015286	0.9995920610599998	0.9996798667800003	0.9996052364200001	0.9992798524200001	0.9995849017999998	0.9995763298800001	0.9950678870000002	0.9982855336000003	0.9997452148399999	0.9993572652399992	0.9629833068329998	0.9997036835800007	0.9993527734599996	0.9988463785400002	0.9990541113600002	0.9993061120799995	0.9987576443800006	0.9991010853199996	0.9973556891399987	0.9989343797600001	0.9993164490400002	0.9996993629399996	0.9996879598200001	0.9985565863800001	0.9996020097200009	0.9992445312000011	0.9989277856000004	0.9993642742199995	0.9994721553199997	0.99923563926	0.9994857945200002	0.9995736853999999	0.9995900294800005	0.9994820182999994	0.9994485739999998	0.9988302934199995	0.9992980518599999	0.9990431655199989		0.9990797324399999	0.9996850737999997	0.9993834922799993	0.9996248163000003	0.9992914969399996	0.9995608953399999	0.9993865730599997	0.9995214773599996	0.9992186965599994	0.9994427574400002	0.9984098986000005	0.9986698370800007	0.9994515142599993	0.9977668813800002	0.9989151838599998	0.9994315367199997	0.9991871564599989	0.9996229337600003	0.9994875652199998	0.9996868461599995	0.9996266612599998	0.9995300159599996
sna_Latn	0.9994325570200012	0.99942198888	0.9972298967599996	0.9993247551800001	0.9994939789999999	0.9994363228600013	0.9994632757600009	0.99942708532	0.9993157886799988	0.9993277887400004	0.9945092184000002	0.9992941226200006	0.9994095617999995	0.9993302611399997	0.9993543123799994	0.9992799690199993	0.9994955897000002	0.9994977181199993	0.99938177248	0.9995034788000003	0.9993716635799997	0.9994145568799988	0.9994452976000008	0.9993923940000012	0.9994899243400005	0.9993702716800006	0.9995093737199997	0.9984484506400008	0.9992653217400008	0.9994000362999998	0.9995544568000003	0.9994107556800003	0.9994196009600004	0.999304635580001	0.9990216466400003	0.9993181380199991	0.9993983852599999	0.9992873945399993	0.9994367092000008	0.9971739760799994	0.9990596072400001	0.9991272392999997	0.9993487518799988	0.9633310173217997	0.9993131230399998	0.9993778326800011	0.9986915569200003	0.9993902784799994	0.9994244367800005	0.9992425363400004	0.9995213247200014	0.9986095813399999	0.9993545917199996	0.999390989240001	0.9994028491999997	0.9988998956199996	0.9971863411799997	0.9994287398599999	0.99945462538	0.9994133057399999	0.999495155960001	0.9994667680999998	0.9993550481200002	0.9994612055199992	0.9993483481799995	0.9992393817799997	0.9994763542200003	0.9993683455400003	0.9993656209599993	0.9994005965599999	0.9994080605600003	0.9990797324399999		0.9993306965400001	0.9994791791399998	0.9992694402800001	0.9993798438799991	0.9993821011399996	0.99938513484	0.9993835985599993	0.9994623138000001	0.9994804575999988	0.9991298383400001	0.999203258860001	0.9994631391599993	0.9973115151399996	0.9992836642999992	0.9993364055399996	0.9994203682199998	0.9993865141400007	0.9994505303400004	0.9987143959999996	0.9993469711200007	0.9994565856999991
snd_Arab	0.9995048899399996	0.9995055286999998	0.9967793911799998	0.9996405846199999	0.9996388482400006	0.9995431074999999	0.9996130868800012	0.9995614236599993	0.9996058867000014	0.9992842296999994	0.9947928137800005	0.9997528868200003	0.9995521908200001	0.9995709934999997	0.9996927716600016	0.9992129960400001	0.9994631964600005	0.9994536288000002	0.9997542363400008	0.9995873511800013	0.9997159647399999	0.9998058866200003	0.9997157423199999	0.9996866540399995	0.99944500656	0.9996695738799996	0.9995770260999993	0.9994528021200006	0.9992688914999994	0.9997141672600002	0.9995839693000003	0.9996990714200004	0.9995444204600001	0.9996776399199993	0.9996908745800002	0.9996778232	0.9994744388	0.9996807737799996	0.9997128517199994	0.9957571684999992	0.9986704954599993	0.9997226978799997	0.9995448736199996	0.9632648109273998	0.9997673334799996	0.9995637243000001	0.9989833525600001	0.9993030235800003	0.9995067215599993	0.9990752957999999	0.9993772901799994	0.9978096708599995	0.9992192494	0.9995033901000008	0.9997726405800004	0.9996112115600002	0.9983538172999994	0.9997349559999995	0.9994531426800006	0.9992568413600009	0.9994985383200001	0.9996741879799996	0.9994010382400002	0.9996178018800004	0.9996427773599986	0.9996444961799998	0.9996702259599994	0.9995930658200007	0.9991821180600006	0.9994650090400004	0.9992966519799998	0.9996850737999997	0.9993306965400001		0.9995751481400006	0.9996777928	0.9995038129	0.9996554376599995	0.9995558985400007	0.9996861503200001	0.9994688853599998	0.9996191406399997	0.99879927794	0.9989630947200001	0.9996012407400003	0.9979134943200012	0.9991714460399997	0.9995282099600005	0.9994756922199995	0.99973302842	0.9995922433000001	0.9996004022399998	0.9997129982200004	0.9996450908400006
