	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
kaz_Cyrl	0.7339927546199997	0.7141496210199998	0.6289686237200004	0.7232483187200002	0.7609554787800008	0.7428765638600008	0.7021102191599998	0.7013198646600004	0.7015006913399994	0.6991184777999994	0.40659990920374006	0.6491699930879999	0.7283027673000001	0.7123352996252	0.7053186022400004	0.68882540688	0.7057169011599995	0.7108979929799999	0.6842404292600001	0.7629353799000002	0.68533669567	0.6638836258599998	0.6616553700199994	0.67889420902	0.7442660340199997	0.6505256791079996	0.6826531044199997	0.4323355892839998	0.6801752453400005	0.72304677708	0.6742025957599996	0.6637488865400004	0.7570629043399998	0.7428112430600003	0.5575463198499997	0.71043048444	0.7228910083400005	0.6420078092540001	0.68310290084	0.6847460961199994	0.7332861253000003	0.6832666898500002		0.6447051686600002	0.8087173190000011	0.7453837233999999	0.6226298036980007	0.6858212268859994	0.7383143550400004	0.7505088033200006	0.7300006851720001	0.6956969221743795	0.7430550991899995	0.7407835068499996	0.6557871873199997	0.510933719699	0.4319764677479002	0.7466877165600001	0.7331331384600004	0.7440120714000001	0.6586830216600005	0.7485390466740001	0.7415137709700014	0.7068244400999997	0.6999678284320006	0.6452709157	0.7345720787199996	0.7280604481699997	0.7395433593999996	0.7212140176999994	0.71589706144	0.5595905041726004	0.6469960471399986	0.6939021078400002	0.7033680711539994	0.6041202446380002	0.6913366932819994	0.6995960450920001	0.7261106587280007	0.7042678759500001	0.7495033858799994	0.6736763972279993	0.7267274179600002	0.7302935962793997	0.7541088925200004	0.45025588712439996	0.7664051477920004	0.7319014428639996	0.7221682406600007	0.6581231865706001	0.6525213896079997	0.47373139511920054	0.7153444730799992	0.6632927575000007
khm_Khmr	0.6177442220320003	0.6878169690645994	0.6012176698771999	0.5563076965819992	0.7210139356800002	0.6249139549920004	0.6013584493139997	0.5997796656920005	0.5672620100354006	0.6232313669880003	0.35208383969886586	0.5140423601567998	0.6003972531839996	0.5772542633104004	0.6139952428020004	0.6457865629000004	0.6112526668299999	0.6045636142900007	0.564763192612	0.6139964494540001	0.5717925277229996	0.5117478653319996	0.5655173372545999	0.564720462254	0.7229826110999996	0.5534236896560002	0.6054314591319997	0.2766551009134002	0.6418508568759995	0.679564330402	0.6033134353800003	0.6036635909	0.6167124978940002	0.6293792491080001	0.4321367307675999	0.6089195063467995	0.6193740621629994	0.5393690732195998	0.5828476545460002	0.7251429061139997	0.7130183385693993	0.5481235180186	0.6447051686600002		0.5733415487979995	0.6786219269119999	0.6541287498900005	0.5923369703650001	0.617731509472	0.6267199483941998	0.6534876230299999	0.7227140283799999	0.6907662943900005	0.6198983987661997	0.5235507692786003	0.3683675798660001	0.38782104433319975	0.67924229484	0.6292869982720004	0.6611063457199995	0.5827957300460005	0.69610593072	0.6754853457140001	0.6077506115539997	0.5562188166108002	0.5419960766339996	0.6321805413200002	0.594040931706	0.7337698940189995	0.6035181725300001	0.6163294294839996	0.4339895819294599	0.5920970213840004	0.6141963134399997	0.6018932320600008	0.4797651686189999	0.6182880192000001	0.5942417208279998	0.5983461355591996	0.5823979399920006	0.6557243074119999	0.5983193766549999	0.7122644859109999	0.7132738557440008	0.6167107962291999	0.44297679440779986	0.6578555551180002	0.5870851054747998	0.6896066740839997	0.5806077909403998	0.5414137793799999	0.34958449583719986	0.6190739017100002	0.5474901661339998
kir_Cyrl	0.7142648785200002	0.6762262885126403	0.6048034625599996	0.7355376393600007	0.7040243924599991	0.7373938251800003	0.6880099472399999	0.6980683525199998	0.7030054252900007	0.6745020066399998	0.42093562105299975	0.68950792994	0.7109794653600005	0.6854855533600002	0.6977190073800004	0.6727828875799999	0.691469664	0.6904037967599989	0.7188109619199994	0.7451352181400003	0.67671384118	0.7005851929800001	0.6856836064000005	0.6905622754000006	0.6834196599400012	0.6726171568999999	0.6948392921200003	0.5534974741199993	0.6517428812599989	0.7117613264799992	0.6889123354799999	0.6768844207999996	0.7370610865999995	0.7384491115000004	0.6292034167199997	0.7147669333000004	0.6974172967800004	0.6707457036800004	0.7045554292999998	0.58500392049	0.6419353909000007	0.7135367516799994	0.8087173190000011	0.5733415487979995		0.7169909951400005	0.6246353334280002	0.6777862086199998	0.7231251764599991	0.6980685402399998	0.6764168648600001	0.592837645672	0.7183733423399998	0.7318195938800004	0.7056125681800002	0.6097425908219999	0.48839202879979987	0.7437895569799999	0.6886267874600002	0.6888959667400008	0.6799787398200009	0.7059546709200001	0.6970798018800002	0.7031849658599998	0.7054573891200011	0.6626157093279996	0.7134592566799994	0.7235820196999999	0.6590370866800003	0.7017759375920002	0.6837527280600004	0.6360502455120003	0.6595284205199995	0.7202359255399996	0.7054731893799998	0.6491045989839993	0.6757827920600002	0.7120299092400002	0.7340018948800004	0.7141022542080003	0.697869186940001	0.6946210746199997	0.6379920818159995	0.6535412814600001	0.7483059500800004	0.47861461885466	0.7262931776199998	0.7298573102199999	0.6914506708899998	0.6623690394599995	0.6759019843400003	0.5700429344400002	0.7200775139599999	0.6905029504399997
kor_Hang	0.7168207878599999	0.7313328906120007	0.6286592379200004	0.6952603466600001	0.7797274649599998	0.7355757646800003	0.6771827097720008	0.6707350753999997	0.6801490303000002	0.6662874116200003	0.41213035898022043	0.6068277635200002	0.6921850685400002	0.6916285160999996	0.7054251719400002	0.7283314490199991	0.6853483556520001	0.6628061361999998	0.6574894935800001	0.7162465536799997	0.6786683419599996	0.6145105274199993	0.6302330166200006	0.6464548997440004	0.7762975068399995	0.6291640332	0.65914363439	0.4075431060209998	0.6746568548860009	0.7638949691199997	0.641484779192	0.6428280899480002	0.711149869770001	0.6937745137000003	0.5313613799180001	0.6859428840199998	0.6940907866564	0.6545040861159998	0.63468188912	0.74308112491302	0.7506296348400003	0.6712944053199997	0.7453837233999999	0.6786219269119999	0.7169909951400005		0.6548552723919997	0.6645736433699999	0.6995495972360002	0.7076134870690006	0.6949976539999994	0.7292563885400002	0.7464127452200006	0.7282325681399991	0.5971235290399995	0.5032859974539999	0.4427004910490598	0.7614337136000007	0.7152089176399999	0.7292211531040009	0.6439355461200004	0.7547903527119993	0.7509094244000009	0.6845716166000001	0.6811857308726004	0.6585856963260001	0.719768225520001	0.7153270494400001	0.74932738712	0.6977373006199998	0.6872852745559997	0.5402813120640002	0.6226758252000001	0.6874303166599999	0.6619518386059998	0.5747627184739997	0.7049090032699998	0.6731933463039996	0.7102840851859992	0.6494439432399993	0.7312452923399997	0.6634623845799998	0.7570364438360009	0.7597360339639999	0.6921183951160008	0.48701474193670036	0.7168244391399999	0.7159993163599998	0.7436906751499996	0.6542763384199999	0.614882408716	0.4305586734680001	0.6992976628199999	0.6232680931599994
lao_Laoo	0.6175182589659999	0.6283004338972001	0.524710591806	0.5997888934712005	0.6575322610459999	0.63058414157558	0.5999618323439998	0.5940154142349401	0.5906525419926002	0.5912084036880002	0.4393565917085996	0.5582499755288005	0.6139080340280005	0.6020864524359999	0.6408747755306005	0.62667918992	0.6011156346296003	0.5591823636789999	0.611838597452001	0.604207211698	0.6020864497040004	0.5680923693780001	0.5786846959220003	0.5794351727754	0.6313408367097998	0.5758266573369997	0.5846243631779999	0.44020026358300046	0.6143160061360001	0.664473416982	0.5618692508029998	0.5808571658660001	0.6208128695995997	0.6573714661540002	0.5225207950720004	0.646733742634824	0.6083468474219994	0.5890383183800009	0.5777901306099993	0.5952919216704806	0.6072089224033999	0.6426762394929992	0.6226298036980007	0.6541287498900005	0.6246353334280002	0.6548552723919997		0.5739404288740009	0.6074616911080009	0.5994448032180003	0.5720594254899999	0.5869768698280002	0.6187067434707999	0.6270390431990605	0.5627367815016003	0.49440762530820026	0.4723974212120002	0.6503024530599998	0.6051094288100004	0.6172388094920005	0.5498112140886002	0.6615737052879997	0.6487390333300007	0.5832507957379996	0.5962860965420004	0.5865130714359996	0.6264054665479996	0.6189595522499997	0.6322569283640005	0.6064283507106006	0.5907323044039999	0.5145024552338006	0.5418979362600003	0.6330880339699998	0.566356710858	0.5239206514930004	0.609175787382	0.6104629599960006	0.6057238745599998	0.5825847370279994	0.6208455021719996	0.5852530200340006	0.6042366366712004	0.6250529210012	0.6143752281320003	0.5190043553613999	0.6030974898659999	0.6106657585799995	0.6365284582070001	0.6123724842372	0.5518066450993998	0.4689378064324001	0.6418873429980005	0.5572058624388596
lat_Latn	0.7412259531999995	0.6601043392919999	0.64787534728	0.7067955854519997	0.6854804726620005	0.7437318745200008	0.7602265349600005	0.7216483559400004	0.7091890261200003	0.7029779175199997	0.36527621637999974	0.7244693167199998	0.7304677013400002	0.7159249454199996	0.6969609484499999	0.7049166251999999	0.7792211270000003	0.7656793001500004	0.7056140867999996	0.7271125270239992	0.7335750492800006	0.7376839704799993	0.7504741785800003	0.7313142322199997	0.6818699936000002	0.6940803226199992	0.7231370675400001	0.5102873955026	0.6585806695800005	0.6913490512399996	0.7552672571	0.7089526749400009	0.7098164650399997	0.6935714784400003	0.6230763294060006	0.6779892255400003	0.7141607883879998	0.7308838007519997	0.7376379627200003	0.6517605333439994	0.6370379560399997	0.6404924063760006	0.6858212268859994	0.5923369703650001	0.6777862086199998	0.6645736433699999	0.5739404288740009		0.7378363633199997	0.7276880647600003	0.77734389004	0.6286967757499998	0.6747370797860002	0.7411034342800003	0.7362204596400002	0.5662288968196008	0.4202560292230004	0.6966755575300001	0.7359522310439989	0.7446945509600011	0.7234227082000001	0.6811114910399995	0.7233184676000002	0.7315405481879997	0.6945267286	0.7121783110099991	0.75748410152	0.7203250547920005	0.6632760220820002	0.7352445909599998	0.7556569184519998	0.6434472992659991	0.7240781532800008	0.6952315302600002	0.74670397986	0.6774868299600009	0.7499140093799996	0.7187530505200009	0.7342401765199997	0.7403013742200004	0.7419593582000004	0.7117721372799999	0.6439460638679999	0.6595757694600002	0.73697541478	0.42889396871087027	0.6995584601600006	0.73127203996	0.7022952356800002	0.653831333522	0.7119560772599995	0.5449032944860004	0.6753833042600005	0.7139160899400007
lav_Latn	0.7473984947200001	0.6872937285199999	0.6380387029339999	0.7330961102900002	0.7171811076199998	0.77222232778	0.7525974199400001	0.7096121170120001	0.7704648177200009	0.6955119664000009	0.39554637484759997	0.7117063127200002	0.7579428640400001	0.7304669522320001	0.723923757212	0.7211507720800001	0.76762646216	0.7191454520000005	0.72448360948	0.7871820765399999	0.7353787834399996	0.7134565058400003	0.7197842727000004	0.718963622472	0.712170711708	0.7039771412940001	0.7115966223999998	0.5201149462704004	0.6812934718400008	0.7329095133799994	0.7192698210200007	0.7019659329199994	0.7576057078199993	0.7366543311880008	0.6251665265819998	0.7122661550379997	0.7593555771599998	0.7123302035079998	0.7163634071999998	0.6371229609480006	0.6734199480320008	0.6956624067340003	0.7383143550400004	0.617731509472	0.7231251764599991	0.6995495972360002	0.6074616911080009	0.7378363633199997		0.8048399085000006	0.75189274228	0.6423848606999999	0.7014839257399996	0.7718832103200006	0.7066030757859996	0.5872174144280001	0.4339675055234003	0.7338134103	0.74053675938	0.7691442946599991	0.7000621941419998	0.7430331360600001	0.7258906276600006	0.7414805400999999	0.7477381614400002	0.7164064313	0.7769936328400006	0.7478538296660008	0.6864396194700003	0.7870925240600001	0.7776507301200003	0.6407000984810012	0.6817469692960002	0.7013218659800007	0.7159691357399998	0.6665474068599995	0.7479358060200002	0.7562840597199997	0.7731360758000002	0.7258305930279997	0.7729779582000011	0.7084805091399998	0.6638983361520002	0.6782724896138008	0.7489646582400009	0.45251566655279957	0.7342825689712001	0.7583851558800003	0.7143311496000002	0.7078050706799996	0.6698259868800004	0.5531914875959997	0.7117713537799993	0.6851530163600001
lit_Latn	0.7559914503799999	0.7178996399579998	0.6493778924399998	0.7151236871280009	0.7559467091999994	0.7708985741799997	0.7324469586400004	0.7285071600199998	0.7299716185399989	0.693969750768	0.3518022308973999	0.6614876069000002	0.7432117891599993	0.7092880077079999	0.6987340491499998	0.7226221966199994	0.7716275440200002	0.7462272064879999	0.6952244694559996	0.7815037622000012	0.6966130771999998	0.6628179329599997	0.6836293738400001	0.6883967535799997	0.7585987183399996	0.6706153764280002	0.7131742868600001	0.4001338106047998	0.6757145887200003	0.7405009276200006	0.7117024116200004	0.6867758283480001	0.7474750120799998	0.7002717700040004	0.5390165282419995	0.6915752586499995	0.74442682832	0.6739479023919993	0.7020618537600004	0.7083450117	0.7386289723799998	0.6386585882299999	0.7505088033200006	0.6267199483941998	0.6980685402399998	0.7076134870690006	0.5994448032180003	0.7276880647600003	0.8048399085000006		0.7756343922800002	0.716904929908	0.7461746026099995	0.7735987180599998	0.6574902383800003	0.5043238347259996	0.3578198514377997	0.7298849907999996	0.7451736100200006	0.7872317883400005	0.6956136011200003	0.7518463809000002	0.7430853663540009	0.7356136344800004	0.7198355171560004	0.6723154998440006	0.7603232571600002	0.7345064156359999	0.74238578096	0.7655835694399998	0.7839487915199999	0.5630091279020006	0.694574262379999	0.6729807826999998	0.7189332186000001	0.6055418218400004	0.7402590853999995	0.7246184370540001	0.7629861741079996	0.6984692481100006	0.7769021426279993	0.7017666480400001	0.732001121848	0.7319864423800003	0.7452504404200003	0.41875497560720015	0.7513924274699997	0.7470221795660006	0.7404018816400003	0.6670432818639999	0.6534593646800002	0.45108180984634	0.6833755357000005	0.6580424558600002
ltz_Latn	0.7953545498599996	0.7224156524740004	0.7269737016599996	0.6971084987	0.7452420658199997	0.7506650734599998	0.7516254026600002	0.7544601535060005	0.7149959489400001	0.7495138094599992	0.33838622345700003	0.7415741493799998	0.7626820832200002	0.7572752746	0.6743838656399997	0.7484023138200001	0.78021118082	0.7916765591800007	0.70080598342	0.7618753641200007	0.7198078343200006	0.7574012935200007	0.7837211400400005	0.7563444974680006	0.7641876738399993	0.7337237638599999	0.7791858526999996	0.43870830264400024	0.6767089136400001	0.7379406378200004	0.8018179794399997	0.7583876459919999	0.7290106462598003	0.6840053186199992	0.6175300585360003	0.6744745885700001	0.7676818826599997	0.6774002831600002	0.7769416042200002	0.7307535041800002	0.7240475236799998	0.5836905167090003	0.7300006851720001	0.6534876230299999	0.6764168648600001	0.6949976539999994	0.5720594254899999	0.77734389004	0.75189274228	0.7756343922800002		0.7135697669119999	0.7538834514599995	0.751336550812	0.7448315044199997	0.5299232179799993	0.3509259459038801	0.7465304784399993	0.7975676106999997	0.8146947399599997	0.7617622105199996	0.750058512972	0.7399079888200004	0.7683278730800002	0.6948217114420003	0.6719504768636002	0.7738042601400008	0.7140176695400001	0.7483953540799995	0.7534734326399996	0.79189079099	0.6248226759960002	0.7675718126000001	0.7070540307400006	0.7859650976000003	0.6812939136200009	0.7381546902799995	0.7447389508039991	0.7394144905600002	0.7647998363999999	0.7959481821140001	0.7301638723599999	0.71037918254	0.7092198489999999	0.78444899002	0.4001747783720798	0.7575748438480001	0.7151271318720002	0.75705133274	0.6870089823600001	0.7358333248800002	0.5156313816720001	0.6718081098000008	0.7357667074600002
mal_Mlym	0.6361845525749994	0.7420825725186005	0.6342531187113201	0.5360665013448003	0.7679674255600001	0.6415326606260001	0.5738774568959994	0.6105515780820001	0.5439125397819994	0.6397770734399998	0.25907156101999973	0.44962907699500015	0.6002405604219996	0.5543303158598001	0.5789114980140002	0.6523496752800009	0.6420129688189994	0.646053276238	0.5138071869085998	0.6571449914900004	0.5204031221844001	0.4399750372916	0.5147620146800003	0.5252431293660001	0.82433772058	0.48646527150119984	0.600485229983999	0.07633004172299986	0.6669964587120003	0.6970790424380006	0.6285498093000002	0.5674492200799995	0.6170897773600007	0.5947456827809999	0.2955375580120598	0.5635978090255999	0.6494554613400002	0.4746614285874003	0.5665789153289993	0.8531325054630009	0.8891579480910011	0.4746197033173999	0.6956969221743795	0.7227140283799999	0.592837645672	0.7292563885400002	0.5869768698280002	0.6286967757499998	0.6423848606999999	0.716904929908	0.7135697669119999		0.7956536600999999	0.630370606989	0.4612016585405998	0.2299439091193399	0.24696194016853987	0.7014230439519996	0.6466076328040005	0.7232369416817995	0.6003172900020002	0.7444342858600002	0.7035744220999997	0.6064624986399999	0.5189808477389802	0.4695939393882002	0.6393699573846001	0.586615452206	0.8495843200199998	0.6134128773084	0.6672571677080004	0.3195775488675999	0.6457758009200001	0.5930993568119994	0.64024102527	0.394403272736	0.6009716153739997	0.5573664537868999	0.6071425367059999	0.5558548085339999	0.6930502089420001	0.5884556966648009	0.8692411370200009	0.8563055452799995	0.63696455402	0.3262209632572001	0.719686636804	0.5755646276519999	0.7453212129400002	0.486643676478	0.5232165968460164	0.16729232227573998	0.5668258556160004	0.5235237152620003
mar_Deva	0.6959222861478	0.7521083828100001	0.6622729430360002	0.6349474141917996	0.7908989772000001	0.7129722757479993	0.6419926893199994	0.6937630966746003	0.6238822658539996	0.7025102614800004	0.3293795821847997	0.580629202112	0.6663642935919999	0.6407329835300004	0.6538069407400003	0.6851592528199998	0.6983293381220003	0.6912759574599998	0.6450016745499996	0.7324770803379999	0.5954909220739995	0.5728042430119996	0.6279911319399993	0.6232895436219994	0.8257628635959999	0.6062385280099996	0.6825571144780003	0.2855816823419999	0.6664902493186399	0.7875610659799996	0.7139731478599995	0.6509208246539999	0.694183944696	0.6728385078919997	0.4699429326460003	0.6501860176399996	0.7024260329399996	0.5682930109660007	0.6803629150599997	0.7620021173799995	0.8201237946599997	0.5950375919079998	0.7430550991899995	0.6907662943900005	0.7183733423399998	0.7464127452200006	0.6187067434707999	0.6747370797860002	0.7014839257399996	0.7461746026099995	0.7538834514599995	0.7956536600999999		0.7036035325619997	0.5923573389499999	0.41154715570559997	0.34460584234883196	0.7951534356800004	0.6838071405999993	0.7351587877599995	0.66768084145	0.7904813958610001	0.7266001960800004	0.6867785328800005	0.615766146174001	0.5680972333699998	0.6921999779400001	0.6692450652200015	0.8018817317200002	0.6732000644000002	0.7076028199999996	0.4722332863312	0.6918773141459996	0.6938126787200001	0.7068033613140007	0.5337195660630006	0.654057472602	0.6467824678260009	0.6871304247479997	0.6611897030420001	0.7199596254999994	0.666321570648	0.7908050712739997	0.7917900525400008	0.7291474470600001	0.4010165545907997	0.7400080221170003	0.6524097009420001	0.7669955117260003	0.5811642494019997	0.6152044132185998	0.35884205593740015	0.6490526966260003	0.6257482055199999
mkd_Cyrl	0.7692785260000004	0.7029744594699996	0.6569658140599999	0.7887689325600002	0.7537163130999994	0.8609430761800004	0.7808519663199996	0.7271696118199996	0.7793167543599998	0.7147923115480009	0.41965501228760016	0.6981910611799992	0.7720322701800001	0.7502605388799997	0.7540649434799996	0.7360979239400002	0.7751394207600002	0.7316468405599993	0.7346066112	0.7705962503200005	0.7484671462999998	0.7325775069400001	0.7299699516200004	0.7318189462199999	0.7265898784100001	0.7265553978400003	0.7318818598399998	0.5523440544817803	0.6789549409400003	0.7703309221400002	0.7169659425799999	0.6975044371800002	0.7585103931599999	0.7616399793399993	0.6400104212400004	0.7318111990600006	0.7453060014799994	0.7522842421200007	0.7111807476399995	0.6519668373040004	0.669009238566	0.7311986080800001	0.7407835068499996	0.6198983987661997	0.7318195938800004	0.7282325681399991	0.6270390431990605	0.7411034342800003	0.7718832103200006	0.7735987180599998	0.751336550812	0.630370606989	0.7036035325619997		0.7178238202999999	0.6171179226600004	0.44396194994379995	0.7640327759399995	0.7690803182000008	0.7731988747999995	0.7145477160999995	0.7504726291399995	0.7607738044799994	0.7335021968400004	0.7792647457199999	0.7572427436199993	0.79777741274	0.8115997609800008	0.6943098239799999	0.7988870166600013	0.7910065310600002	0.6592643128960001	0.6852140761340004	0.7288993628400002	0.7237332505800005	0.6939056245999999	0.7900746256200004	0.7784427405400005	0.8521143822199996	0.725872296128	0.7719598468600001	0.7380133264600001	0.6694559430853995	0.6760633280720011	0.7731109667800001	0.4605897118142002	0.7367430894600002	0.8144876302000001	0.7569363416399996	0.7208226924599999	0.6875334743799993	0.5743745316399996	0.7331419262399993	0.6906523651600006
mlt_Latn	0.7016629430000002	0.6209005988299995	0.6555038593599996	0.7224904883400003	0.6300985387799997	0.70581147036	0.7525146968200006	0.7247322845000002	0.7209482404000003	0.6950584607600001	0.4067795065968396	0.8175685682800006	0.7181086732800002	0.6933495669000002	0.6812795728799996	0.6451653141800001	0.74388211376	0.7494593689999999	0.7505946476800001	0.7001496162599998	0.7245337948799999	0.8306636999199998	0.8316737246800002	0.7930596260600004	0.5915748204200001	0.762290183619999	0.7509762230400002	0.7039083374200005	0.6419615821200007	0.6545081712999998	0.7652515752199998	0.7741266102800004	0.698853518599999	0.7047592195799999	0.7904968142799997	0.6869100069999997	0.69383252264	0.7390190431400003	0.7714520988000001	0.5071704376449999	0.4914262692700003	0.6848459476999996	0.6557871873199997	0.5235507692786003	0.7056125681800002	0.5971235290399995	0.5627367815016003	0.7362204596400002	0.7066030757859996	0.6574902383800003	0.7448315044199997	0.4612016585405998	0.5923573389499999	0.7178238202999999		0.6943909801679997	0.47986078566400003	0.6798946475599997	0.6878771910559994	0.6696969895199992	0.75167133706	0.6479169488600003	0.6471218032999999	0.7483689408399999	0.7219546806000001	0.7239850876800006	0.72872790406	0.6973110712599998	0.5574589044980001	0.7285554985999991	0.7194424660799998	0.7696452691999992	0.7354500970199996	0.7293437642200001	0.7532263806400002	0.7919594135999998	0.6956242291600004	0.7520470731799996	0.7145451088200001	0.7829912104399992	0.6796612503800008	0.7378713214400001	0.494506610978	0.521867959764	0.7353930458200005	0.47278897648	0.64216208384	0.7173562210399997	0.6502943659	0.7210598860199995	0.7761858866000004	0.7540443272600004	0.6786971610400006	0.7903110073800006
mri_Latn	0.6201564673120002	0.43509777783600023	0.43999316756800005	0.6611429800680003	0.4886575931779998	0.6135897359600005	0.6594964671600001	0.6232486920078009	0.6488065633199994	0.5337556156999999	0.4017337040588803	0.7087489863599999	0.6079289054879998	0.6275651635139999	0.6139505147180003	0.5677582914819997	0.5933110299817996	0.5476411933549999	0.7150410059400006	0.5919577087860006	0.6657265067200001	0.7197002060199995	0.7025831319000003	0.691601516316	0.42319999579420015	0.7090021538400001	0.6369094935520012	0.8512668581999997	0.4492194732299999	0.5696247989780803	0.5831451024505995	0.6223798745459999	0.5989327585839995	0.6002352541234003	0.7674371830999988	0.6536278648319995	0.5647532776995997	0.7131990204199987	0.6399608845760001	0.2830521930082	0.2808227548581399	0.6534893125200002	0.510933719699	0.3683675798660001	0.6097425908219999	0.5032859974539999	0.49440762530820026	0.5662288968196008	0.5872174144280001	0.5043238347259996	0.5299232179799993	0.2299439091193399	0.41154715570559997	0.6171179226600004	0.6943909801679997		0.500852302099	0.5424762824979997	0.5888375320726007	0.5273544144034006	0.6215235682339992	0.5220194315124	0.5269459210168005	0.6506658024319999	0.6775620292400001	0.7057266351199996	0.6231137051575997	0.6315653476300002	0.35250938720053965	0.6202611681840002	0.5603892339419996	0.81425143056	0.5508546967283998	0.6147579924800001	0.5856819035699998	0.7539822809000002	0.6309857451996005	0.6741489686547999	0.6309031744800004	0.6614338702219998	0.5523724677040001	0.6507041298520003	0.3025490955647998	0.33225316376019987	0.5716965328239999	0.46108659700740035	0.46338653102600014	0.6330159261533991	0.5150105128268	0.671295826458399	0.6530531044347995	0.7395546455800004	0.6433397016559992	0.6660879125800003
mya_Mymr	0.40658695521940014	0.4042528481159999	0.3449283372338602	0.4743467431392	0.4082224048868001	0.4277390122973998	0.4472764052493998	0.40840500789820017	0.4606701377550001	0.43565925696920005	0.35913185780959944	0.46786320130699954	0.4575263300167997	0.4728640559391999	0.48976534410080025	0.40088524456724	0.40326532077611954	0.37843272481059953	0.47409837025980006	0.42136462794733376	0.47860139524320033	0.4932732311319999	0.46687427730960035	0.45985407053840016	0.3662239159476	0.45931895673799983	0.4091506715671196	0.5250589028197998	0.4236307807394804	0.4580364400559997	0.37205584624216814	0.4206650107028001	0.44726013916500035	0.5046782489306004	0.5275078687868002	0.47768038858716017	0.4218805011347806	0.4957445833474002	0.4352262754785395	0.2894538723387602	0.28733373981439997	0.5678244333962	0.4319764677479002	0.38782104433319975	0.48839202879979987	0.4427004910490598	0.4723974212120002	0.4202560292230004	0.4339675055234003	0.3578198514377997	0.3509259459038801	0.24696194016853987	0.34460584234883196	0.44396194994379995	0.47986078566400003	0.500852302099		0.4710293506335995	0.3963094131261197	0.3784010369775999	0.3849963898634404	0.42906480259599994	0.4270525803685998	0.4183535713040002	0.4834140422281403	0.4851763162220005	0.42171159216679943	0.4632255285342002	0.34023021661314024	0.4347757614441598	0.36768582079339956	0.5071049204064001	0.33367109845779996	0.4797997747236001	0.38552025568119996	0.4610421703512005	0.4103170163641003	0.4696278485534002	0.44644884241429983	0.4380188749063201	0.4037003429114402	0.42511212323720027	0.2927363642599999	0.32317743217340006	0.42005606702139986	0.4640585477834801	0.38096531250699966	0.46359400835640024	0.4026510390573998	0.478096023261	0.41777536722700004	0.5181733597716001	0.48442321955381973	0.4379053750494001
nep_Deva	0.7160945184199993	0.7660259559999999	0.674216075580001	0.71038654094	0.8030323916799997	0.7687910794	0.7006303646399994	0.6895395415200004	0.7239432659000006	0.7294783820000004	0.4000655043282994	0.6653503996799998	0.7092496419800006	0.7022747180599997	0.7265703749400003	0.6992208693000006	0.7123209886340003	0.7069992982379995	0.6885709239600004	0.7376678157200002	0.6876283320000002	0.67175354128	0.6987431948	0.7035639500740007	0.7923835079400008	0.6758352957334005	0.7133883467200005	0.46663032301960017	0.6963806600999994	0.8298220369599995	0.71935680626	0.6910689546200001	0.7228356971399995	0.7556699782799997	0.6051050649320001	0.6954227010800007	0.7312338026	0.6742335649500001	0.6985479598600002	0.7031958727099998	0.7383770948199996	0.7031587364319999	0.7466877165600001	0.67924229484	0.7437895569799999	0.7614337136000007	0.6503024530599998	0.6966755575300001	0.7338134103	0.7298849907999996	0.7465304784399993	0.7014230439519996	0.7951534356800004	0.7640327759399995	0.6798946475599997	0.5424762824979997	0.4710293506335995		0.714530816839999	0.73894784026	0.6870953085800007	0.7994685105800003	0.7379818763840006	0.7061301857619996	0.6980901054959998	0.6729351281988001	0.7408456730399997	0.7342522558799994	0.7568175904	0.7336815849079995	0.7299884859200001	0.6020895079299998	0.6801305381399997	0.7479113077200009	0.7192378888000005	0.6368383480216001	0.70950984342	0.7221707336400001	0.7524350366999992	0.7036953464919993	0.7326829003799996	0.7179337551939997	0.7212674272200005	0.7357686056599994	0.7545467741399995	0.4889136819090001	0.7547675790399991	0.7273249749999989	0.7785078795554002	0.6861489268999997	0.6727316881399996	0.5235883850059999	0.7024375335600002	0.6790292568120002
